0.004997502
1.25496174
1.254915803
1.254859572
1.254793054
1.254716242
1.254629148
1.254531768
1.254424111
1.254306166
1.25417794
1.254039428
1.253890641
1.253731576
1.253562243
1.253382632
1.253192749
1.252992589
1.252782167
1.252561477
2.252391567
3.052193632
3.691978111
3.203649701
2.81292674
2.500284218
2.250107524
2.049899003
1.88966585
1.761408619
1.658732819
1.576518495
1.510671772
1.457917518
1.415635029
1.381728104
1.354519657
1.332667857
1.315099359
2.301142377
3.089885109
3.720798368
4.225450368
4.62909539
3.951695398
3.409681996
2.975972654
2.62890882
2.351156022
2.128854855
1.950910229
1.808449918
1.694375356
1.603007673
1.529803332
1.471127401
1.424072903
1.386313291
2.356320298
3.132227674
3.752862322
4.249277033
4.64632158
4.963875207
5.21784452
4.420530262
3.782554735
3.272052777
2.863524485
2.536577702
2.274891207
2.065413777
1.897700996
1.763398034
1.65582087
1.569623249
1.500527037
2.445615222
3.201586915
3.80627647
4.28994328
4.676793685
4.98619159
5.23364003
5.431532879
5.589783909
5.716322798
4.816881839
4.097181472
3.521288826
3.060429328
2.691598863
2.396389861
2.160077101
1.970879583
1.819372704
2.698722588
3.402127603
3.964790368
4.414864099
4.774867478
5.062812317
5.293125226
5.477338359
5.624673348
5.742504208
5.836747177
5.912126012
4.971557302
4.218956951
3.616730558
3.134802045
2.749111972
2.440409615
2.193294729
2.996371473
3.638808479
4.152740944
4.563863655
4.892750081
5.155852438
5.366335933
5.534719132
5.669434342
5.777220705
5.863472849
5.932492785
5.987739499
6.031973416
5.066303003
4.293618411
3.675334319
3.180561094
3.785748021
4.269926824
4.657315835
4.967274344
5.215291695
5.413753837
5.572589375
5.699725647
5.801506298
5.883000605
5.948283749
6.000600257
6.042547469
6.07619757
6.103228034
6.124965191
6.142471802
6.15659237
5.16663856
5.375953928
5.543529702
5.677734217
5.785241796
5.87139302
5.940459192
5.995878028
6.040379295
6.076147883
6.104930503
6.128145166
6.14690585
6.162104797
6.174454581
6.184545892
6.192830841
6.199672166
6.205358834
6.210142642
6.214204585
6.217690501
6.220715836
6.22339357
6.225793638
6.227973032
6.229976118
6.231859012
6.233646155
6.235358146
7.238823293
7.040429553
6.88203579
6.755642514
6.654851152
6.574536235
6.510629777
6.459850291
6.419573664
6.387694037
6.362559153
6.342820132
6.327398972
6.315426724
6.306240668
6.29928357
6.294110753
6.290359933
6.287773731
7.288186925
8.089368348
8.731187394
8.243443303
7.853719082
7.542405565
7.293847813
7.095481702
6.93728572
6.811220334
6.710884861
6.631121032
6.567830578
6.517713269
6.478158843
6.447043076
6.422693834
6.403752114
6.38916066
7.38037339
8.174419501
8.810755206
9.320946627
9.730247577
9.056479308
8.518124977
8.08809645
7.744752798
7.470727755
7.25219453
7.078050638
6.93943498
6.829218631
6.741755915
6.672491558
6.617802307
6.574749578
6.541040018
7.517390468
8.299804333
8.927091625
9.430301482
9.834274112
10.15888239
10.42002519
9.627769455
8.994842916
8.489356406
8.085856033
7.763922367
7.507273391
7.302838339
7.140201629
7.010983494
6.9085299
6.827473677
6.763561939
7.71618693
8.479910108
9.092534302
9.584302864
9.979411346
10.29721688
10.5532057
10.75976725
10.9268134
10.05935596
9.366504918
8.813325263
8.371908183
8.019863351
7.739360764
7.51609076
7.338619656
7.197756815
7.086221764
8.001212919
8.73514967
9.324265107
9.797546743
10.17818542
10.48473445
10.73203701
10.93196805
11.09402782
11.2258168
11.33341553
10.41853348
9.688003441
9.104924091
8.639846349
8.269148376
7.973983378
7.739224754
7.552821789
7.405086876
8.291606756
9.003124529
9.574662375
10.03423904
10.4042703
10.70268942
10.94384348
11.13921054
11.29797335
11.42747832
11.53360277
11.62104869
10.69018963
9.947120088
9.354312472
8.881697648
8.505240285
8.205718219
7.967763669
8.782561249
9.43705857
9.963337156
10.38706313
10.72877011
11.00488555
11.22855185
11.41028327
11.55849149
11.67990605
11.77991073
11.86281266
11.93205763
11.99040231
11.03644145
10.27518366
9.668097006
9.18436595
8.799288491
9.496862646
10.0579631
10.5099059
10.87454466
11.16936285
11.40834773
11.60268944
11.76134039
11.89146272
11.9987863
12.08789512
12.16245646
12.22540422
12.27908552
12.32537808
11.36197322
10.59345811
9.980867756
9.492989584
9.104882235
9.800519044
10.36046292
10.81187274
11.17647638
11.47165671
11.71132049
11.90659346
12.06637651
12.19779053
12.3065324
12.39715972
12.47331865
12.53792614
12.59331581
12.64135453
12.6835358
11.71705373
10.9463753
10.33231811
10.84761588
11.26367229
11.60035588
11.87356198
12.09600727
12.27786542
12.42727558
12.55074926
12.65349578
12.73968269
12.81264408
12.87504726
12.92902608
12.97628762
13.01819752
13.05584826
13.09011379
12.11752643
11.34223523
10.72479842
11.23783424
11.6524704
11.98840579
12.26140005
12.48406127
12.66647623
12.81671459
12.94123222
13.04519395
13.13273173
13.20715115
13.27109671
13.32668403
13.37560556
13.41921526
13.45859625
13.494615
13.5279646
12.55488892
12.78381667
12.97154019
13.12631957
13.25476306
13.36215737
13.45273196
13.52987041
13.59627965
