500
499.9999667
500.0041164
500.0040831
500.0082324
500.008199
500.0123478
500.0123145
500.0164625
500.0164292
500.0205765
500.0205431
500.0246894
500.0246561
500.0288013
500.028768
500.0329119
500.0328786
500.0370212
500.0369879
500.0369545
500.0470952
500.0470618
500.0470285
500.0563716
500.0563382
500.0638053
500.0637719
500.0700375
500.0758755
500.0758422
500.0758088
500.0808111
500.0807777
500.0854632
500.0900356
500.0900022
500.0899689
500.0943192
500.0942859
500.0942526
500.1066219
500.1065885
500.1065552
500.1196942
500.1196608
500.1295474
500.1295141
500.1373179
500.1372846
500.1372512
500.143246
500.1488606
500.1488273
500.1487939
500.1536643
500.153631
500.1582187
500.1581854
500.1685928
500.1685594
500.1685261
500.1684927
500.1850056
500.1849723
500.1849389
500.1975141
500.1974808
500.2069925
500.2069592
500.2145088
500.2144754
500.2207678
500.2266124
500.226579
500.2265457
500.2315141
500.2314808
500.2421194
500.242086
500.2420527
500.2420193
500.2586066
500.2585733
500.2585399
500.2585066
500.2775276
500.2774943
500.2911182
500.2910848
500.2910515
500.2999901
500.2999568
500.3071237
500.3136599
500.3136266
500.3135932
500.3135598
500.3267425
500.3267091
500.3266757
500.3266424
500.3442528
500.3442194
500.3441861
500.3441527
500.3635752
500.3635418
500.3635085
500.3775383
500.3775049
500.3879209
500.3970513
500.3970179
500.3969845
500.4069391
500.4069057
500.4068724
500.406839
500.4231148
500.4230815
500.4230481
500.4230147
500.4418795
500.4418461
500.4418128
500.4417794
500.4617052
500.4616718
500.4616384
500.4759171
500.4758838
500.4864523
500.4864189
500.4863855
500.5018766
500.5018432
500.5018098
500.5017765
500.5203184
500.520285
500.5202516
500.5202183
500.5400125
500.5399792
500.5399458
500.5399124
500.5602231
500.5601898
500.5601564
500.560123
500.5773118
500.5772784
500.5957235
500.5956901
500.5956567
500.5956234
500.6153915
500.6153581
500.6153248
500.6152914
500.6356078
500.6355744
500.635541
500.6355076
500.6560558
500.6560224
500.655989
500.6559557
500.6766068
500.6765734
500.67654
500.6765067
500.697209
500.6971756
500.6971423
500.6971089
500.7178421
500.7178087
500.7177753
500.7177419
500.7177086
500.7411433
500.7411099
500.7410765
500.7410431
500.7629249
500.7628915
500.7628581
500.7628247
500.7840836
500.7840502
500.7840169
500.7839835
500.8050015
500.8049681
500.8049347
500.8049013
500.8258358
500.8258024
500.825769
500.8257357
500.8257023
500.8256689
500.8256355
500.8507435
500.8507101
500.8506767
500.8506433
500.8506099
500.8729461
500.8729127
500.8728793
500.8945717
500.8945383
500.8945049
500.8944715
500.9157839
500.9157505
500.9157171
500.9156837
500.9156503
500.9156169
500.9155836
500.9155502
500.9155168
500.9154834
500.9412658
500.9412324
500.941199
500.9647591
500.9647257
500.9646923
500.9646589
500.9868672
500.9868338
500.9868004
500.986767
500.9867336
500.9867002
500.9866668
500.9866334
500.9866
500.9865666
500.9865332
501.0185923
501.0185589
501.0185255
501.0184921
501.0184587
501.0434496
501.0434162
501.0433828
501.0433494
501.0663444
501.066311
501.0662776
501.0662442
501.0662108
501.0661774
501.066144
501.0661106
501.0660772
501.0660438
501.0660104
501.065977
501.0659435
501.0971318
501.0970984
501.097065
501.1237645
501.1237311
501.1236977
501.1236643
501.1476234
501.14759
501.1475565
501.1475231
501.1474897
501.1474563
501.1474229
501.1473895
501.1473561
501.1473227
501.1472893
501.1472559
501.1472225
501.147189
501.1471556
501.177472
501.1774386
501.1774051
501.1773717
501.1773383
501.202481
501.2024476
501.2024142
501.2023807
501.2023473
501.2023139
501.2022805
501.2022471
501.2022137
501.2021803
501.2021468
501.2021134
501.20208
501.2020466
501.2020132
501.2019798
501.2331274
501.233094
501.2330606
501.2603795
501.2603461
501.2603127
501.2602793
501.2602459
501.2602125
501.260179
501.2601456
501.2601122
501.2600788
501.2600454
501.260012
501.2599785
501.2599451
501.2599117
501.2598783
501.2598449
501.2598115
501.292005
501.2919716
501.2919382
501.2919048
501.2918713
501.2918379
501.2918045
501.2917711
501.2917377
501.2917042
501.2916708
501.2916374
501.291604
501.2915706
501.2915371
501.2915037
501.2914703
501.2914369
501.2914035
501.2913701
501.3246062
501.3245728
501.3245393
501.3245059
501.3244725
501.3244391
501.3244057
501.3243722
501.3243388
501.3243054
501.324272
501.3242386
501.3242051
501.3241717
501.3241383
501.3241049
501.3240714
501.324038
501.3240046
501.363028
501.3629946
501.3629612
501.3629277
501.3628943
501.3628609
501.3628275
501.3627941
501.3627606
501.3627272
501.3626938
501.3626604
501.3626269
501.3625935
501.3625601
501.3625267
501.3624932
501.3624598
501.3624264
501.362393
501.3623595
501.3623261
501.398042
501.3980086
501.3979752
501.3979417
501.3979083
501.3978749
501.3978415
501.397808
501.3977746
501.3977412
501.3977077
501.3976743
501.3976409
501.3976075
501.397574
501.3975406
501.3975072
501.3974738
501.3974403
501.3974069
501.3973735
501.3973401
501.3973066
501.3972732
501.3972398
501.3972064
501.3971729
501.3971395
501.3971061
501.3970726
501.3970392
501.3970058
501.3969724
501.3969389
501.3969055
501.3968721
501.3968387
501.3968052
501.3967718
501.3967384
501.396705
501.3966715
501.3966381
501.3966047
501.3965712
501.3965378
501.3965044
501.396471
501.3964375
501.3964041
501.3963707
501.3963373
501.3963038
501.3962704
501.396237
501.3962036
501.3961701
501.3961367
501.3961033
501.441183
501.4411496
501.4411162
501.4410827
501.4410493
501.4410159
501.4409824
501.440949
501.4409156
501.4408821
501.4408487
501.4408153
501.4407819
501.4407484
501.440715
501.4406816
501.4406481
501.4406147
501.4405813
501.4405479
501.4405144
501.440481
501.4404476
501.4404141
501.4403807
501.4403473
501.4403138
501.4402804
501.440247
501.4402136
501.4401801
501.4401467
501.4401133
501.4400798
501.4400464
501.440013
501.4399796
501.4399461
501.4399127
501.4398793
501.4398458
501.4398124
501.439779
501.4397455
501.4397121
501.4396787
501.4396453
501.4396118
501.4395784
501.439545
501.4395115
501.4394781
501.4394447
501.4394113
501.4393778
501.4393444
501.439311
501.4392775
501.4392441
501.4392107
501.4391773
501.4391438
501.4391104
501.439077
501.4390435
501.4390101
501.4389767
501.4389432
501.4389098
501.4388764
501.438843
