0.004997502
1.25496174
1.254915799
1.25485957
1.254793051
1.254716242
1.254629146
1.254531764
1.254424102
1.254306158
1.254177931
1.254039421
1.253890631
1.253731564
1.253562225
1.253382613
1.253192729
1.252992571
1.252782145
1.252561453
2.442872657
3.576461491
4.656031117
4.493556932
4.338777777
4.191326863
4.050856564
3.917034017
3.789543886
3.668084144
3.552368725
3.442123575
3.337089185
3.237016882
3.14167125
3.050826647
2.964269513
2.881795099
2.80320968
3.919137328
4.981878502
5.993976287
6.957838408
7.875762438
7.559029715
7.257312283
6.969895836
6.696101503
6.435281142
6.186818897
5.950126655
5.724645739
5.509842479
5.305210068
5.11026428
4.924545385
4.747613954
4.579052945
5.609688036
6.591213861
7.525978577
8.416197172
9.264000564
10.07140751
10.84035272
10.3812667
9.943955533
9.527385209
9.130569734
8.752571024
8.39249446
8.049488991
7.7227429
7.411484103
7.114976094
6.832518433
6.563442855
7.498890945
8.389783404
9.238257518
10.04632778
10.81592364
11.54887095
12.2469318
12.91176326
13.54495435
14.14800663
13.53031202
12.94192425
12.38147019
11.84760368
11.33908073
10.85467817
10.3932692
9.953742167
9.535076711
10.3287303
11.08461567
11.80457184
12.49028701
13.14340784
13.765466
14.35798231
14.92234189
15.45990266
15.9719213
16.45965664
16.92424428
16.17392687
15.45925242
14.77851082
14.13010707
13.51248802
12.92420816
12.36385734
13.02337651
13.65158297
14.25000865
14.82003184
15.36305589
15.88033201
16.37312806
16.84257079
17.28982394
17.7159105
18.12188093
18.50865488
18.87719883
19.22834787
18.36917255
17.55082998
16.77138567
16.02898668
16.51594507
16.97987942
17.42195052
17.84315373
18.24453737
18.62699431
18.9914909
19.33883726
19.66990532
19.98541987
20.28618717
20.57286488
20.84617966
21.10671795
21.35515422
21.59202058
21.81792412
22.03333735
21.04396046
21.29660263
21.53749656
21.76727751
21.98642283
22.19549326
22.39491931
22.58523637
22.76682668
22.94016037
23.10558165
23.26354371
23.41435047
23.55839747
23.69595786
23.82741714
23.95301477
24.07308488
24.1878421
24.29761623
24.40259363
24.50305787
24.59917544
24.69123023
24.77936491
24.86382143
24.94472662
25.02232659
25.09672806
25.16813867
26.4330854
26.44232003
26.45171193
26.46120332
26.4708452
26.48057297
26.49046999
26.50047789
26.5106471
26.52091245
26.53135679
26.54192124
26.55265576
26.56349472
26.57452055
26.58567394
26.59700446
26.60844611
26.62008096
27.82931233
28.98219649
30.08143822
29.93210924
29.79068527
29.6567332
29.52998542
29.41002299
29.29660655
29.18936744
29.08809942
28.99244204
28.90221162
28.81709256
28.73692914
28.66140905
28.59039447
28.52361347
28.46095193
29.60063826
30.68758544
31.72432706
32.71327675
33.65673384
33.35832037
33.07515222
32.80644721
32.55160524
32.30985127
32.08068732
31.86345716
31.65768062
31.46269696
31.27811705
31.10338831
30.93812937
30.78177355
30.63402133
31.69390107
32.7051711
33.670169
34.59112169
35.47015061
36.30927676
37.11042542
36.67584478
36.2632766
35.87155827
35.49982256
35.14701241
34.81236636
34.49490432
34.19393294
33.90856072
33.63818411
33.38197321
33.13937785
34.11010631
35.03683199
35.92167375
36.76665015
37.57368411
38.34460753
39.08116551
39.78502051
40.45775624
39.90030766
39.37102337
38.86844942
38.39143886
37.93861724
37.50901786
37.10143191
36.71493182
36.34835542
36.00093831
36.87299238
37.70613571
38.50224536
39.2631095
39.9904316
40.68583444
41.35086393
41.98699274
42.5956238
43.17809355
43.73567513
43.06812453
42.43429923
41.83243877
41.2611987
40.71896821
40.20454097
39.71644391
39.2535924
38.81463911
39.60074958
40.35248084
41.07149451
41.75937347
42.41762561
43.04768739
43.65092721
44.22864865
44.78209348
45.31244468
45.82082913
46.30832031
45.57366749
44.87611816
44.21406776
43.58568639
42.98947676
42.42382969
41.88744019
42.58172196
43.24643147
43.88300169
44.49279771
45.07711993
45.63720712
46.17423936
46.68934079
47.18358225
47.65798385
48.11351732
48.55110834
48.97163869
49.37594833
48.56175249
47.78890091
47.05534861
46.35937277
45.69899896
46.27621298
46.82988542
47.36116257
47.87113635
48.36084692
48.83128515
49.28339492
49.71807533
50.13618288
50.53853342
50.92590412
51.29903527
51.65863205
52.00536616
52.33987746
51.45910561
50.62312268
49.82992967
49.07731801
48.36345901
48.89068968
49.39723999
49.8841193
50.35228911
50.80266532
51.23612041
51.65348544
52.05555208
52.44307443
52.8167708
53.17732541
53.52539002
53.86158544
54.18650302
54.500706
54.80473091
53.89473667
53.03140726
52.21235332
52.64018487
53.05252839
53.45014587
53.83376317
54.20407168
54.56172998
54.90736536
55.24157537
55.56492913
55.87796876
56.18121063
56.47514654
56.76024494
57.03695201
57.3056927
57.56687176
57.82087469
56.86330309
55.95485264
55.09334675
55.48149146
55.85651064
56.21905263
56.56973502
56.90914605
57.23784603
57.55636864
57.86522218
58.16489083
58.45583571
58.73849603
59.01329011
59.28061637
59.54085425
59.79436514
60.04149322
60.28256627
60.51789645
59.54253954
59.82289588
60.09570082
60.36133695
60.62016867
60.87254302
61.11879048
61.35922583
61.59414879
61.82384482
